settings	FP	TN	num_instances	TP	TP_rate	gold	TN_rate	FN	accuracy
MFS_confidence_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	205.0	141.0	428.0	0.834307992203	0.222748815166	85.0	0.662398137369
MFS_confidence_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	206.0	140.0	432.0	0.842105263158	0.219435736677	81.0	0.665890570431
MFS_confidence_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	205.0	141.0	425.0	0.828460038986	0.22380952381	88.0	0.658905704307
MFS_confidence_IMS-num_senses-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS	223.0	123.0	449.0	0.875243664717	0.183035714286	64.0	0.665890570431
MFS_confidence_IMS-num_senses-pos-sense_entropy-SuperSense_for_MFS-ratio_WND	225.0	121.0	439.0	0.855750487329	0.182228915663	74.0	0.651920838184
MFS_confidence_IMS-num_senses-pos-sense_entropy-WND_for_MFS-ratio_WND	225.0	121.0	446.0	0.869395711501	0.180327868852	67.0	0.660069848661
MFS_confidence_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	200.0	146.0	417.0	0.812865497076	0.236628849271	96.0	0.655413271246
MFS_confidence_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	188.0	158.0	425.0	0.828460038986	0.257748776509	88.0	0.678696158324
MFS_confidence_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	189.0	157.0	421.0	0.820662768031	0.25737704918	92.0	0.672875436554
MFS_confidence_IMS-num_senses-pos-SuperSense_for_MFS-WND_for_MFS-ratio_WND	232.0	114.0	454.0	0.884990253411	0.166180758017	59.0	0.661233993015
MFS_confidence_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	208.0	138.0	430.0	0.83820662768	0.216300940439	83.0	0.661233993015
MFS_confidence_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	206.0	140.0	424.0	0.826510721248	0.222222222222	89.0	0.6565774156
MFS_confidence_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	201.0	145.0	426.0	0.830409356725	0.231259968102	87.0	0.664726426077
MFS_confidence_IMS-num_senses-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	226.0	120.0	445.0	0.867446393762	0.178837555887	68.0	0.657741559953
MFS_confidence_IMS-num_senses-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS-ratio_WND	206.0	140.0	423.0	0.824561403509	0.222575516693	90.0	0.655413271246
MFS_confidence_IMS-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_IMS	175.0	171.0	421.0	0.820662768031	0.286912751678	92.0	0.689173457509
MFS_confidence_IMS-idf-jex-pos-sense_entropy-SuperSense_for_MFS	176.0	170.0	382.0	0.744639376218	0.304659498208	131.0	0.642607683353
MFS_confidence_IMS-idf-jex-pos-sense_entropy-WND_for_MFS	187.0	159.0	389.0	0.75828460039	0.276041666667	124.0	0.637951105937
MFS_confidence_IMS-idf-jex-pos-sense_entropy-ratio_WND	183.0	163.0	382.0	0.744639376218	0.288495575221	131.0	0.634458672875
MFS_confidence_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	200.0	146.0	415.0	0.808966861598	0.237398373984	98.0	0.653084982538
MFS_confidence_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	191.0	155.0	415.0	0.808966861598	0.255775577558	98.0	0.663562281723
MFS_confidence_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS-ratio_WND	193.0	153.0	420.0	0.818713450292	0.249592169657	93.0	0.667054714785
MFS_confidence_IMS-idf-jex-pos-SuperSense_for_MFS-WND_for_MFS	189.0	157.0	389.0	0.75828460039	0.271626297578	124.0	0.635622817229
MFS_confidence_IMS-idf-jex-pos-SuperSense_for_MFS-ratio_WND	185.0	161.0	384.0	0.748538011696	0.28295254833	129.0	0.634458672875
MFS_confidence_IMS-idf-jex-pos-WND_for_MFS-ratio_WND	188.0	158.0	375.0	0.730994152047	0.280639431616	138.0	0.620488940629
MFS_confidence_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	191.0	155.0	411.0	0.801169590643	0.257475083056	102.0	0.658905704307
MFS_confidence_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	183.0	163.0	419.0	0.816764132554	0.270764119601	94.0	0.67753201397
MFS_confidence_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	181.0	165.0	415.0	0.808966861598	0.276845637584	98.0	0.675203725262
MFS_confidence_IMS-idf-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS	176.0	170.0	384.0	0.748538011696	0.303571428571	129.0	0.644935972061
MFS_confidence_IMS-idf-jex-sense_entropy-SuperSense_for_MFS-ratio_WND	171.0	175.0	387.0	0.754385964912	0.313620071685	126.0	0.654249126892
MFS_confidence_IMS-idf-jex-sense_entropy-WND_for_MFS-ratio_WND	176.0	170.0	387.0	0.754385964912	0.301953818828	126.0	0.648428405122
MFS_confidence_IMS-idf-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	197.0	149.0	413.0	0.805068226121	0.244262295082	100.0	0.654249126892
MFS_confidence_IMS-idf-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	200.0	146.0	422.0	0.82261208577	0.234726688103	91.0	0.661233993015
MFS_confidence_IMS-idf-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	191.0	155.0	417.0	0.812865497076	0.254934210526	96.0	0.665890570431
MFS_confidence_IMS-idf-jex-SuperSense_for_MFS-WND_for_MFS-ratio_WND	183.0	163.0	382.0	0.744639376218	0.288495575221	131.0	0.634458672875
MFS_confidence_IMS-idf-pos-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	198.0	148.0	417.0	0.812865497076	0.240650406504	96.0	0.657741559953
MFS_confidence_IMS-idf-pos-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	198.0	148.0	424.0	0.826510721248	0.237942122186	89.0	0.665890570431
MFS_confidence_IMS-idf-pos-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	199.0	147.0	423.0	0.824561403509	0.236334405145	90.0	0.663562281723
MFS_confidence_IMS-idf-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS	217.0	129.0	446.0	0.869395711501	0.194570135747	67.0	0.669383003492
MFS_confidence_IMS-idf-pos-sense_entropy-SuperSense_for_MFS-ratio_WND	216.0	130.0	438.0	0.853801169591	0.19877675841	75.0	0.661233993015
MFS_confidence_IMS-idf-pos-sense_entropy-WND_for_MFS-ratio_WND	223.0	123.0	440.0	0.857699805068	0.185520361991	73.0	0.655413271246
MFS_confidence_IMS-idf-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	202.0	144.0	426.0	0.830409356725	0.229299363057	87.0	0.663562281723
MFS_confidence_IMS-idf-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	198.0	148.0	419.0	0.816764132554	0.239870340357	94.0	0.660069848661
MFS_confidence_IMS-idf-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	190.0	156.0	424.0	0.826510721248	0.254071661238	89.0	0.675203725262
MFS_confidence_IMS-idf-pos-SuperSense_for_MFS-WND_for_MFS-ratio_WND	221.0	125.0	443.0	0.863547758285	0.188253012048	70.0	0.661233993015
MFS_confidence_IMS-idf-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	205.0	141.0	422.0	0.82261208577	0.224880382775	91.0	0.655413271246
MFS_confidence_IMS-idf-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	206.0	140.0	415.0	0.808966861598	0.225442834138	98.0	0.646100116414
MFS_confidence_IMS-idf-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	194.0	152.0	420.0	0.818713450292	0.247557003257	93.0	0.665890570431
MFS_confidence_IMS-idf-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	214.0	132.0	443.0	0.863547758285	0.200913242009	70.0	0.669383003492
MFS_confidence_IMS-idf-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS-ratio_WND	201.0	145.0	425.0	0.828460038986	0.231629392971	88.0	0.663562281723
MFS_confidence_IMS-jex-pos-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	188.0	158.0	415.0	0.808966861598	0.262023217247	98.0	0.667054714785
MFS_confidence_IMS-jex-pos-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	194.0	152.0	419.0	0.816764132554	0.247960848287	94.0	0.664726426077
MFS_confidence_IMS-jex-pos-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	182.0	164.0	424.0	0.826510721248	0.270627062706	89.0	0.684516880093
MFS_confidence_IMS-jex-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS	178.0	168.0	388.0	0.756335282651	0.296819787986	125.0	0.647264260768
MFS_confidence_IMS-jex-pos-sense_entropy-SuperSense_for_MFS-ratio_WND	169.0	177.0	390.0	0.760233918129	0.316636851521	123.0	0.660069848661
MFS_confidence_IMS-jex-pos-sense_entropy-WND_for_MFS-ratio_WND	173.0	173.0	379.0	0.738791423002	0.313405797101	134.0	0.642607683353
MFS_confidence_IMS-jex-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	218.0	128.0	408.0	0.795321637427	0.20447284345	105.0	0.62398137369
MFS_confidence_IMS-jex-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	186.0	160.0	415.0	0.808966861598	0.26622296173	98.0	0.669383003492
MFS_confidence_IMS-jex-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	193.0	153.0	401.0	0.781676413255	0.257575757576	112.0	0.644935972061
MFS_confidence_IMS-jex-pos-SuperSense_for_MFS-WND_for_MFS-ratio_WND	189.0	157.0	370.0	0.721247563353	0.280858676208	143.0	0.613504074505
MFS_confidence_IMS-jex-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	195.0	151.0	419.0	0.816764132554	0.245928338762	94.0	0.663562281723
MFS_confidence_IMS-jex-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	185.0	161.0	420.0	0.818713450292	0.266115702479	93.0	0.676367869616
MFS_confidence_IMS-jex-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	188.0	158.0	415.0	0.808966861598	0.262023217247	98.0	0.667054714785
MFS_confidence_IMS-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	175.0	171.0	381.0	0.74269005848	0.307553956835	132.0	0.642607683353
MFS_confidence_IMS-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS-ratio_WND	193.0	153.0	417.0	0.812865497076	0.250819672131	96.0	0.663562281723
MFS_confidence_IMS-pos-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	205.0	141.0	438.0	0.853801169591	0.219284603421	75.0	0.674039580908
MFS_confidence_IMS-pos-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	206.0	140.0	426.0	0.830409356725	0.221518987342	87.0	0.658905704307
MFS_confidence_IMS-pos-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	199.0	147.0	424.0	0.826510721248	0.23595505618	89.0	0.664726426077
MFS_confidence_IMS-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	228.0	118.0	448.0	0.873294346979	0.174556213018	65.0	0.658905704307
MFS_confidence_IMS-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS-ratio_WND	209.0	137.0	413.0	0.805068226121	0.220257234727	100.0	0.640279394645
MFS_confidence_IMS-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS-ratio_WND	203.0	143.0	424.0	0.826510721248	0.228070175439	89.0	0.660069848661
Entropy_sense_ranking_IMS-num_senses-idf-jex-pos-sense_entropy	171.0	175.0	390.0	0.760233918129	0.311942959002	123.0	0.657741559953
Entropy_sense_ranking_IMS-num_senses-idf-jex-pos-correlation_confidences_semcor_and_IMS	194.0	152.0	420.0	0.818713450292	0.247557003257	93.0	0.665890570431
Entropy_sense_ranking_IMS-num_senses-idf-jex-pos-SuperSense_for_MFS	184.0	162.0	387.0	0.754385964912	0.283712784588	126.0	0.639115250291
Entropy_sense_ranking_IMS-num_senses-idf-jex-pos-WND_for_MFS	179.0	167.0	392.0	0.764132553606	0.292469352014	121.0	0.65075669383
Entropy_sense_ranking_IMS-num_senses-idf-jex-pos-ratio_WND	177.0	169.0	374.0	0.729044834308	0.306715063521	139.0	0.632130384168
Entropy_sense_ranking_IMS-num_senses-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS	174.0	172.0	421.0	0.820662768031	0.289075630252	92.0	0.690337601863
Entropy_sense_ranking_IMS-num_senses-idf-jex-sense_entropy-SuperSense_for_MFS	173.0	173.0	388.0	0.756335282651	0.308377896613	125.0	0.653084982538
Entropy_sense_ranking_IMS-num_senses-idf-jex-sense_entropy-WND_for_MFS	172.0	174.0	392.0	0.764132553606	0.308510638298	121.0	0.658905704307
Entropy_sense_ranking_IMS-num_senses-idf-jex-sense_entropy-ratio_WND	173.0	173.0	379.0	0.738791423002	0.313405797101	134.0	0.642607683353
Entropy_sense_ranking_IMS-num_senses-idf-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	195.0	151.0	424.0	0.826510721248	0.24394184168	89.0	0.669383003492
Entropy_sense_ranking_IMS-num_senses-idf-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS	193.0	153.0	419.0	0.816764132554	0.25	94.0	0.665890570431
Entropy_sense_ranking_IMS-num_senses-idf-jex-correlation_confidences_semcor_and_IMS-ratio_WND	187.0	159.0	413.0	0.805068226121	0.265	100.0	0.665890570431
Entropy_sense_ranking_IMS-num_senses-idf-jex-SuperSense_for_MFS-WND_for_MFS	182.0	164.0	392.0	0.764132553606	0.285714285714	121.0	0.647264260768
Entropy_sense_ranking_IMS-num_senses-idf-jex-SuperSense_for_MFS-ratio_WND	180.0	166.0	387.0	0.754385964912	0.292768959436	126.0	0.643771827707
Entropy_sense_ranking_IMS-num_senses-idf-jex-WND_for_MFS-ratio_WND	168.0	178.0	388.0	0.756335282651	0.320143884892	125.0	0.658905704307
Entropy_sense_ranking_IMS-num_senses-idf-pos-sense_entropy-correlation_confidences_semcor_and_IMS	198.0	148.0	407.0	0.793372319688	0.244628099174	106.0	0.646100116414
Entropy_sense_ranking_IMS-num_senses-idf-pos-sense_entropy-SuperSense_for_MFS	214.0	132.0	436.0	0.849902534113	0.203076923077	77.0	0.661233993015
Entropy_sense_ranking_IMS-num_senses-idf-pos-sense_entropy-WND_for_MFS	216.0	130.0	436.0	0.849902534113	0.199386503067	77.0	0.658905704307
Entropy_sense_ranking_IMS-num_senses-idf-pos-sense_entropy-ratio_WND	215.0	131.0	441.0	0.859649122807	0.199695121951	72.0	0.665890570431
Entropy_sense_ranking_IMS-num_senses-idf-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	195.0	151.0	413.0	0.805068226121	0.248355263158	100.0	0.6565774156
Entropy_sense_ranking_IMS-num_senses-idf-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	190.0	156.0	422.0	0.82261208577	0.254901960784	91.0	0.672875436554
Entropy_sense_ranking_IMS-num_senses-idf-pos-correlation_confidences_semcor_and_IMS-ratio_WND	187.0	159.0	427.0	0.832358674464	0.258957654723	86.0	0.682188591385
Entropy_sense_ranking_IMS-num_senses-idf-pos-SuperSense_for_MFS-WND_for_MFS	216.0	130.0	437.0	0.851851851852	0.199081163859	76.0	0.660069848661
Entropy_sense_ranking_IMS-num_senses-idf-pos-SuperSense_for_MFS-ratio_WND	216.0	130.0	445.0	0.867446393762	0.196671709531	68.0	0.669383003492
Entropy_sense_ranking_IMS-num_senses-idf-pos-WND_for_MFS-ratio_WND	221.0	125.0	444.0	0.865497076023	0.187969924812	69.0	0.662398137369
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	204.0	142.0	411.0	0.801169590643	0.230894308943	102.0	0.643771827707
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	193.0	153.0	411.0	0.801169590643	0.253311258278	102.0	0.6565774156
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	199.0	147.0	420.0	0.818713450292	0.237479806139	93.0	0.660069848661
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-SuperSense_for_MFS-WND_for_MFS	217.0	129.0	434.0	0.846003898635	0.198156682028	79.0	0.655413271246
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-SuperSense_for_MFS-ratio_WND	218.0	128.0	443.0	0.863547758285	0.193645990923	70.0	0.664726426077
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-WND_for_MFS-ratio_WND	217.0	129.0	445.0	0.867446393762	0.194864048338	68.0	0.668218859139
Entropy_sense_ranking_IMS-num_senses-idf-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	197.0	149.0	413.0	0.805068226121	0.244262295082	100.0	0.654249126892
Entropy_sense_ranking_IMS-num_senses-idf-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	201.0	145.0	420.0	0.818713450292	0.233494363929	93.0	0.657741559953
Entropy_sense_ranking_IMS-num_senses-idf-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	203.0	143.0	426.0	0.830409356725	0.227344992051	87.0	0.662398137369
Entropy_sense_ranking_IMS-num_senses-idf-SuperSense_for_MFS-WND_for_MFS-ratio_WND	235.0	111.0	445.0	0.867446393762	0.163235294118	68.0	0.647264260768
Entropy_sense_ranking_IMS-num_senses-jex-pos-sense_entropy-correlation_confidences_semcor_and_IMS	188.0	158.0	425.0	0.828460038986	0.257748776509	88.0	0.678696158324
Entropy_sense_ranking_IMS-num_senses-jex-pos-sense_entropy-SuperSense_for_MFS	171.0	175.0	388.0	0.756335282651	0.313059033989	125.0	0.655413271246
Entropy_sense_ranking_IMS-num_senses-jex-pos-sense_entropy-WND_for_MFS	179.0	167.0	385.0	0.750487329435	0.29609929078	128.0	0.642607683353
Entropy_sense_ranking_IMS-num_senses-jex-pos-sense_entropy-ratio_WND	172.0	174.0	379.0	0.738791423002	0.315789473684	134.0	0.643771827707
Entropy_sense_ranking_IMS-num_senses-jex-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	206.0	140.0	417.0	0.812865497076	0.224719101124	96.0	0.648428405122
Entropy_sense_ranking_IMS-num_senses-jex-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	194.0	152.0	409.0	0.797270955166	0.252072968491	104.0	0.653084982538
Entropy_sense_ranking_IMS-num_senses-jex-pos-correlation_confidences_semcor_and_IMS-ratio_WND	183.0	163.0	412.0	0.803118908382	0.273949579832	101.0	0.669383003492
Entropy_sense_ranking_IMS-num_senses-jex-pos-SuperSense_for_MFS-WND_for_MFS	182.0	164.0	390.0	0.760233918129	0.286713286713	123.0	0.644935972061
Entropy_sense_ranking_IMS-num_senses-jex-pos-SuperSense_for_MFS-ratio_WND	165.0	181.0	374.0	0.729044834308	0.335807050093	139.0	0.646100116414
Entropy_sense_ranking_IMS-num_senses-jex-pos-WND_for_MFS-ratio_WND	173.0	173.0	352.0	0.686159844055	0.329523809524	161.0	0.611175785797
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	189.0	157.0	421.0	0.820662768031	0.25737704918	92.0	0.672875436554
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	190.0	156.0	423.0	0.824561403509	0.254486133768	90.0	0.674039580908
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	185.0	161.0	408.0	0.795321637427	0.27150084317	105.0	0.662398137369
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS	170.0	176.0	390.0	0.760233918129	0.314285714286	123.0	0.658905704307
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-SuperSense_for_MFS-ratio_WND	169.0	177.0	387.0	0.754385964912	0.318345323741	126.0	0.6565774156
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-WND_for_MFS-ratio_WND	168.0	178.0	377.0	0.734892787524	0.326605504587	136.0	0.646100116414
Entropy_sense_ranking_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	207.0	139.0	422.0	0.82261208577	0.220985691574	91.0	0.653084982538
Entropy_sense_ranking_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	191.0	155.0	417.0	0.812865497076	0.254934210526	96.0	0.665890570431
Entropy_sense_ranking_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	182.0	164.0	403.0	0.785575048733	0.280341880342	110.0	0.660069848661
Entropy_sense_ranking_IMS-num_senses-jex-SuperSense_for_MFS-WND_for_MFS-ratio_WND	165.0	181.0	361.0	0.703703703704	0.344106463878	152.0	0.630966239814
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	201.0	145.0	434.0	0.846003898635	0.228346456693	79.0	0.674039580908
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	211.0	135.0	430.0	0.83820662768	0.210608424337	83.0	0.657741559953
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	206.0	140.0	428.0	0.834307992203	0.220820189274	85.0	0.661233993015
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS	220.0	126.0	450.0	0.877192982456	0.188059701493	63.0	0.670547147846
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-SuperSense_for_MFS-ratio_WND	225.0	121.0	438.0	0.853801169591	0.182503770739	75.0	0.65075669383
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-WND_for_MFS-ratio_WND	225.0	121.0	445.0	0.867446393762	0.180597014925	68.0	0.658905704307
Entropy_sense_ranking_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	200.0	146.0	420.0	0.818713450292	0.235483870968	93.0	0.658905704307
Entropy_sense_ranking_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	191.0	155.0	421.0	0.820662768031	0.253267973856	92.0	0.670547147846
Entropy_sense_ranking_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	191.0	155.0	422.0	0.82261208577	0.252854812398	91.0	0.6717112922
Entropy_sense_ranking_IMS-num_senses-pos-SuperSense_for_MFS-WND_for_MFS-ratio_WND	230.0	116.0	455.0	0.88693957115	0.169343065693	58.0	0.664726426077
Entropy_sense_ranking_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	210.0	136.0	429.0	0.836257309942	0.212832550861	84.0	0.657741559953
Entropy_sense_ranking_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	208.0	138.0	420.0	0.818713450292	0.21974522293	93.0	0.649592549476
Entropy_sense_ranking_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	202.0	144.0	429.0	0.836257309942	0.228209191759	84.0	0.667054714785
Entropy_sense_ranking_IMS-num_senses-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	222.0	124.0	445.0	0.867446393762	0.185907046477	68.0	0.662398137369
Entropy_sense_ranking_IMS-num_senses-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS-ratio_WND	205.0	141.0	417.0	0.812865497076	0.226688102894	96.0	0.649592549476
Entropy_sense_ranking_IMS-idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_IMS	181.0	165.0	417.0	0.812865497076	0.275919732441	96.0	0.67753201397
Entropy_sense_ranking_IMS-idf-jex-pos-sense_entropy-SuperSense_for_MFS	178.0	168.0	388.0	0.756335282651	0.296819787986	125.0	0.647264260768
Entropy_sense_ranking_IMS-idf-jex-pos-sense_entropy-WND_for_MFS	182.0	164.0	391.0	0.762183235867	0.286212914485	122.0	0.646100116414
Entropy_sense_ranking_IMS-idf-jex-pos-sense_entropy-ratio_WND	179.0	167.0	376.0	0.732943469786	0.300900900901	137.0	0.632130384168
Entropy_sense_ranking_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	206.0	140.0	411.0	0.801169590643	0.226904376013	102.0	0.641443538999
Entropy_sense_ranking_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	194.0	152.0	424.0	0.826510721248	0.245954692557	89.0	0.670547147846
Entropy_sense_ranking_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS-ratio_WND	196.0	150.0	418.0	0.814814814815	0.244299674267	95.0	0.661233993015
Entropy_sense_ranking_IMS-idf-jex-pos-SuperSense_for_MFS-WND_for_MFS	190.0	156.0	389.0	0.75828460039	0.269430051813	124.0	0.634458672875
Entropy_sense_ranking_IMS-idf-jex-pos-SuperSense_for_MFS-ratio_WND	180.0	166.0	386.0	0.752436647173	0.293286219081	127.0	0.642607683353
Entropy_sense_ranking_IMS-idf-jex-pos-WND_for_MFS-ratio_WND	187.0	159.0	375.0	0.730994152047	0.282918149466	138.0	0.621653084983
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	182.0	164.0	419.0	0.816764132554	0.272878535774	94.0	0.678696158324
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	182.0	164.0	424.0	0.826510721248	0.270627062706	89.0	0.684516880093
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	187.0	159.0	418.0	0.814814814815	0.262809917355	95.0	0.6717112922
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS	169.0	177.0	385.0	0.750487329435	0.319494584838	128.0	0.654249126892
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-SuperSense_for_MFS-ratio_WND	174.0	172.0	386.0	0.752436647173	0.307142857143	127.0	0.649592549476
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-WND_for_MFS-ratio_WND	174.0	172.0	387.0	0.754385964912	0.306595365419	126.0	0.65075669383
