settings	FP	TN	num_instances	TP	TP_rate	gold	TN_rate	FN	accuracy
num_senses-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	361.0	255.0	505.0	0.735080058224	0.294457274827	182.0	0.583269378358
num_senses-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	367.0	249.0	508.0	0.739446870451	0.284571428571	179.0	0.580966999233
num_senses-jex-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	369.0	247.0	504.0	0.733624454148	0.282932416953	183.0	0.576362240982
num_senses-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	333.0	283.0	574.0	0.835516739447	0.312017640573	113.0	0.657712970069
num_senses-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	344.0	272.0	567.0	0.825327510917	0.298572996707	120.0	0.643898695318
num_senses-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	339.0	277.0	570.0	0.829694323144	0.304730473047	117.0	0.650038372985
num_senses-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	335.0	281.0	567.0	0.825327510917	0.311529933481	120.0	0.650805832694
num_senses-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	343.0	273.0	565.0	0.822416302766	0.300660792952	122.0	0.64313123561
num_senses-jex-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	350.0	266.0	555.0	0.807860262009	0.293922651934	132.0	0.630084420568
num_senses-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	373.0	243.0	545.0	0.793304221252	0.264705882353	142.0	0.604758250192
num_senses-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	384.0	232.0	552.0	0.803493449782	0.247863247863	135.0	0.601688411358
num_senses-jex-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	378.0	238.0	547.0	0.796215429403	0.257297297297	140.0	0.602455871067
num_senses-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	349.0	267.0	503.0	0.732168850073	0.31338028169	184.0	0.590943975441
num_senses-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	340.0	276.0	572.0	0.832605531295	0.302631578947	115.0	0.650805832694
num_senses-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	363.0	253.0	581.0	0.845705967977	0.268008474576	106.0	0.640061396777
num_senses-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	336.0	280.0	557.0	0.81077147016	0.313549832027	130.0	0.642363775902
num_senses-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	344.0	272.0	571.0	0.83114992722	0.297267759563	116.0	0.646968534152
num_senses-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	335.0	281.0	567.0	0.825327510917	0.311529933481	120.0	0.650805832694
num_senses-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	364.0	252.0	554.0	0.806404657933	0.274509803922	133.0	0.618572524942
num_senses-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	367.0	249.0	549.0	0.799126637555	0.271834061135	138.0	0.612432847276
num_senses-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	376.0	240.0	555.0	0.807860262009	0.257787325456	132.0	0.61013046815
num_senses-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	372.0	244.0	535.0	0.778748180495	0.269018743109	152.0	0.597851112817
num_senses-jex-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	357.0	259.0	496.0	0.721979621543	0.303634232122	191.0	0.579432079816
num_senses-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	343.0	273.0	573.0	0.834061135371	0.298034934498	114.0	0.649270913277
num_senses-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	346.0	270.0	571.0	0.83114992722	0.294438386041	116.0	0.645433614735
num_senses-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	349.0	267.0	569.0	0.828238719068	0.290849673203	118.0	0.641596316193
num_senses-jex-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	330.0	286.0	558.0	0.812227074236	0.322072072072	129.0	0.64773599386
num_senses-jex-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	382.0	234.0	557.0	0.81077147016	0.249201277955	130.0	0.607060629317
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	344.0	272.0	566.0	0.823871906841	0.298901098901	121.0	0.64313123561
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	347.0	269.0	549.0	0.799126637555	0.300223214286	138.0	0.627782041443
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	359.0	257.0	549.0	0.799126637555	0.283039647577	138.0	0.618572524942
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	351.0	265.0	555.0	0.807860262009	0.292494481236	132.0	0.62931696086
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	367.0	249.0	522.0	0.759825327511	0.280089988751	165.0	0.59171143515
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	375.0	241.0	527.0	0.767103347889	0.267184035477	160.0	0.589409056025
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	371.0	245.0	529.0	0.770014556041	0.272222222222	158.0	0.594013814275
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	411.0	205.0	583.0	0.848617176128	0.206237424547	104.0	0.604758250192
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	407.0	209.0	580.0	0.844250363901	0.211752786221	107.0	0.6055257099
num_senses-pos-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	405.0	211.0	587.0	0.854439592431	0.212701612903	100.0	0.612432847276
num_senses-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	350.0	266.0	560.0	0.815138282387	0.292307692308	127.0	0.63392171911
num_senses-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	360.0	256.0	561.0	0.816593886463	0.277958740499	126.0	0.627014581734
num_senses-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	353.0	263.0	565.0	0.822416302766	0.286492374728	122.0	0.635456638526
num_senses-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	359.0	257.0	554.0	0.806404657933	0.281489594743	133.0	0.622409823484
num_senses-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	342.0	274.0	548.0	0.797671033479	0.307865168539	139.0	0.630851880276
num_senses-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	360.0	256.0	552.0	0.803493449782	0.280701754386	135.0	0.620107444359
num_senses-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	380.0	236.0	522.0	0.759825327511	0.261640798226	165.0	0.581734458941
num_senses-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	374.0	242.0	521.0	0.758369723435	0.270391061453	166.0	0.585571757483
num_senses-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	378.0	238.0	525.0	0.764192139738	0.263565891473	162.0	0.585571757483
num_senses-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	409.0	207.0	585.0	0.851528384279	0.208249496982	102.0	0.607828089025
num_senses-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	358.0	258.0	568.0	0.826783114993	0.278617710583	119.0	0.63392171911
num_senses-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	363.0	253.0	550.0	0.80058224163	0.277108433735	137.0	0.616270145817
num_senses-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	348.0	268.0	566.0	0.823871906841	0.293216630197	121.0	0.640061396777
num_senses-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	334.0	282.0	521.0	0.758369723435	0.329824561404	166.0	0.616270145817
num_senses-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	330.0	286.0	526.0	0.765647743814	0.334112149533	161.0	0.623177283193
num_senses-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	351.0	265.0	532.0	0.774381368268	0.300113250283	155.0	0.611665387567
num_senses-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	378.0	238.0	524.0	0.762736535662	0.263858093126	163.0	0.584804297774
num_senses-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	367.0	249.0	529.0	0.770014556041	0.277901785714	158.0	0.597083653108
num_senses-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	378.0	238.0	524.0	0.762736535662	0.263858093126	163.0	0.584804297774
num_senses-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	428.0	188.0	583.0	0.848617176128	0.185954500495	104.0	0.59171143515
num_senses-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	361.0	255.0	555.0	0.807860262009	0.278384279476	132.0	0.621642363776
num_senses-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	341.0	275.0	558.0	0.812227074236	0.305895439377	129.0	0.639293937068
num_senses-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	344.0	272.0	566.0	0.823871906841	0.298901098901	121.0	0.64313123561
num_senses-pos-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	344.0	272.0	526.0	0.765647743814	0.312643678161	161.0	0.612432847276
num_senses-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	379.0	237.0	521.0	0.758369723435	0.263333333333	166.0	0.581734458941
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	344.0	272.0	571.0	0.83114992722	0.297267759563	116.0	0.646968534152
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	354.0	262.0	550.0	0.80058224163	0.28982300885	137.0	0.623177283193
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	345.0	271.0	562.0	0.818049490539	0.298787210584	125.0	0.639293937068
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	358.0	258.0	557.0	0.81077147016	0.281967213115	130.0	0.625479662318
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	345.0	271.0	549.0	0.799126637555	0.303131991051	138.0	0.62931696086
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	347.0	269.0	550.0	0.80058224163	0.29988851728	137.0	0.628549501151
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	376.0	240.0	522.0	0.759825327511	0.267260579065	165.0	0.584804297774
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	378.0	238.0	524.0	0.762736535662	0.263858093126	163.0	0.584804297774
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	385.0	231.0	525.0	0.764192139738	0.253846153846	162.0	0.580199539524
num_senses-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	414.0	202.0	582.0	0.847161572052	0.20281124498	105.0	0.601688411358
num_senses-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	338.0	278.0	559.0	0.813682678311	0.309921962096	128.0	0.642363775902
num_senses-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	350.0	266.0	563.0	0.819505094614	0.29134720701	124.0	0.636224098235
num_senses-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	350.0	266.0	561.0	0.816593886463	0.291986827662	126.0	0.634689178818
num_senses-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	358.0	258.0	553.0	0.804949053857	0.283205268935	134.0	0.622409823484
num_senses-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	377.0	239.0	520.0	0.75691411936	0.266443701226	167.0	0.582501918649
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	352.0	264.0	553.0	0.804949053857	0.291712707182	134.0	0.627014581734
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	339.0	277.0	556.0	0.809315866084	0.309497206704	131.0	0.639293937068
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	342.0	274.0	562.0	0.818049490539	0.303097345133	125.0	0.641596316193
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	345.0	271.0	520.0	0.75691411936	0.313294797688	167.0	0.607060629317
num_senses-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	387.0	229.0	523.0	0.761280931587	0.251648351648	164.0	0.577129700691
num_senses-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	357.0	259.0	556.0	0.809315866084	0.283680175246	131.0	0.625479662318
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB	310.0	306.0	559.0	0.813682678311	0.352128883774	128.0	0.663852647736
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB	372.0	244.0	538.0	0.783114992722	0.268131868132	149.0	0.600153491942
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS	353.0	263.0	466.0	0.678311499272	0.321123321123	221.0	0.559478127398
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS	355.0	261.0	504.0	0.733624454148	0.303841676368	183.0	0.587106676899
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-ratio_WND	354.0	262.0	508.0	0.739446870451	0.303944315545	179.0	0.590943975441
idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB	321.0	295.0	556.0	0.809315866084	0.336374002281	131.0	0.653108211819
idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS	323.0	293.0	565.0	0.822416302766	0.329954954955	122.0	0.658480429777
idf-jex-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS	339.0	277.0	559.0	0.813682678311	0.30846325167	128.0	0.641596316193
idf-jex-pos-sense_entropy-MFS_confidence_UKB-ratio_WND	326.0	290.0	567.0	0.825327510917	0.324748040314	120.0	0.657712970069
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS	366.0	250.0	550.0	0.80058224163	0.272925764192	137.0	0.613967766692
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS	366.0	250.0	548.0	0.797671033479	0.27352297593	139.0	0.612432847276
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-ratio_WND	369.0	247.0	555.0	0.807860262009	0.267316017316	132.0	0.615502686109
idf-jex-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS	359.0	257.0	507.0	0.737991266376	0.296766743649	180.0	0.586339217191
idf-jex-pos-sense_entropy-SuperSense_for_MFS-ratio_WND	344.0	272.0	475.0	0.691411935953	0.332112332112	212.0	0.573292402149
idf-jex-pos-sense_entropy-WND_for_MFS-ratio_WND	361.0	255.0	486.0	0.707423580786	0.30106257379	201.0	0.568687643899
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	332.0	284.0	559.0	0.813682678311	0.31874298541	128.0	0.646968534152
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	309.0	307.0	570.0	0.829694323144	0.349260523322	117.0	0.673062164236
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	333.0	283.0	556.0	0.809315866084	0.318335208099	131.0	0.643898695318
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	312.0	304.0	581.0	0.845705967977	0.340425531915	106.0	0.679201841903
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	379.0	237.0	542.0	0.788937409025	0.257328990228	145.0	0.597851112817
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	382.0	234.0	539.0	0.784570596798	0.254071661238	148.0	0.593246354566
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	370.0	246.0	562.0	0.818049490539	0.263948497854	125.0	0.620107444359
idf-jex-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	374.0	242.0	507.0	0.737991266376	0.274687854711	180.0	0.574827321566
idf-jex-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	358.0	258.0	530.0	0.771470160116	0.290540540541	157.0	0.604758250192
idf-jex-pos-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	352.0	264.0	517.0	0.752547307132	0.303797468354	170.0	0.599386032233
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	337.0	279.0	575.0	0.836972343523	0.305921052632	112.0	0.655410590944
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	344.0	272.0	556.0	0.809315866084	0.302222222222	131.0	0.635456638526
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	325.0	291.0	575.0	0.836972343523	0.323333333333	112.0	0.664620107444
idf-jex-pos-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	329.0	287.0	559.0	0.813682678311	0.323198198198	128.0	0.649270913277
idf-jex-pos-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	316.0	300.0	574.0	0.835516739447	0.337078651685	113.0	0.670759785111
idf-jex-pos-MFS_confidence_UKB-WND_for_MFS-ratio_WND	324.0	292.0	564.0	0.82096069869	0.328828828829	123.0	0.656945510361
idf-jex-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	368.0	248.0	535.0	0.778748180495	0.274640088594	152.0	0.60092095165
idf-jex-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	372.0	244.0	554.0	0.806404657933	0.263498920086	133.0	0.612432847276
idf-jex-pos-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	364.0	252.0	556.0	0.809315866084	0.273913043478	131.0	0.620107444359
idf-jex-pos-SuperSense_for_MFS-WND_for_MFS-ratio_WND	353.0	263.0	504.0	0.733624454148	0.306884480747	183.0	0.588641596316
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	328.0	288.0	563.0	0.819505094614	0.323232323232	124.0	0.653108211819
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	327.0	289.0	568.0	0.826783114993	0.322905027933	119.0	0.657712970069
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	347.0	269.0	567.0	0.825327510917	0.294310722101	120.0	0.641596316193
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	337.0	279.0	567.0	0.825327510917	0.308628318584	120.0	0.649270913277
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	372.0	244.0	550.0	0.80058224163	0.26464208243	137.0	0.609363008442
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	377.0	239.0	547.0	0.796215429403	0.258658008658	140.0	0.603223330775
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	370.0	246.0	545.0	0.793304221252	0.268852459016	142.0	0.607060629317
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	349.0	267.0	495.0	0.720524017467	0.3163507109	192.0	0.584804297774
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	360.0	256.0	505.0	0.735080058224	0.295953757225	182.0	0.584036838066
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	361.0	255.0	482.0	0.701601164483	0.302491103203	205.0	0.565617805065
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	326.0	290.0	563.0	0.819505094614	0.326209223847	124.0	0.654643131236
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	351.0	265.0	559.0	0.813682678311	0.291208791209	128.0	0.632386799693
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	332.0	284.0	564.0	0.82096069869	0.316964285714	123.0	0.650805832694
idf-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	345.0	271.0	558.0	0.812227074236	0.300110741971	129.0	0.636224098235
idf-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	336.0	280.0	567.0	0.825327510917	0.31007751938	120.0	0.650038372985
idf-jex-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	339.0	277.0	563.0	0.819505094614	0.307095343681	124.0	0.644666155027
idf-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	362.0	254.0	547.0	0.796215429403	0.279427942794	140.0	0.614735226401
idf-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	363.0	253.0	548.0	0.797671033479	0.277716794731	139.0	0.614735226401
idf-jex-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	368.0	248.0	549.0	0.799126637555	0.270447110142	138.0	0.611665387567
idf-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	352.0	264.0	486.0	0.707423580786	0.315035799523	201.0	0.575594781274
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	325.0	291.0	577.0	0.839883551674	0.322616407982	110.0	0.666155026861
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	342.0	274.0	554.0	0.806404657933	0.305803571429	133.0	0.635456638526
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	326.0	290.0	568.0	0.826783114993	0.324384787472	119.0	0.658480429777
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	330.0	286.0	575.0	0.836972343523	0.316022099448	112.0	0.660782808903
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	311.0	305.0	577.0	0.839883551674	0.343468468468	110.0	0.676899462778
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	337.0	279.0	570.0	0.829694323144	0.307607497244	117.0	0.651573292402
idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	379.0	237.0	548.0	0.797671033479	0.255663430421	139.0	0.602455871067
idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	375.0	241.0	563.0	0.819505094614	0.256929637527	124.0	0.617037605526
idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	361.0	255.0	539.0	0.784570596798	0.283333333333	148.0	0.609363008442
idf-jex-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	365.0	251.0	502.0	0.730713245997	0.289504036909	185.0	0.577897160399
idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	335.0	281.0	573.0	0.834061135371	0.309471365639	114.0	0.655410590944
idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	327.0	289.0	580.0	0.844250363901	0.318632855568	107.0	0.666922486569
idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	322.0	294.0	569.0	0.828238719068	0.329966329966	118.0	0.662317728319
idf-jex-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	334.0	282.0	566.0	0.823871906841	0.313333333333	121.0	0.650805832694
idf-jex-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	374.0	242.0	552.0	0.803493449782	0.261339092873	135.0	0.609363008442
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	346.0	270.0	559.0	0.813682678311	0.298342541436	128.0	0.636224098235
