settings	FP	TN	num_instances	TP	TP_rate	gold	TN_rate	FN	accuracy
num_senses-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	186.0	160.0	423.0	0.824561403509	0.262725779967	90.0	0.678696158324
num_senses-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	196.0	150.0	415.0	0.808966861598	0.245499181669	98.0	0.657741559953
num_senses-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	207.0	139.0	413.0	0.805068226121	0.224193548387	100.0	0.642607683353
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	186.0	160.0	438.0	0.853801169591	0.25641025641	75.0	0.696158323632
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	188.0	158.0	423.0	0.824561403509	0.258592471358	90.0	0.676367869616
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	169.0	177.0	429.0	0.836257309942	0.295986622074	84.0	0.705471478463
num_senses-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	196.0	150.0	414.0	0.80701754386	0.245901639344	99.0	0.6565774156
num_senses-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	210.0	136.0	412.0	0.803118908382	0.218649517685	101.0	0.637951105937
num_senses-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	186.0	160.0	424.0	0.826510721248	0.262295081967	89.0	0.679860302678
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB	176.0	170.0	424.0	0.826510721248	0.283333333333	89.0	0.691501746217
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB	179.0	167.0	417.0	0.812865497076	0.280201342282	96.0	0.679860302678
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS	182.0	164.0	386.0	0.752436647173	0.288732394366	127.0	0.640279394645
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS	179.0	167.0	390.0	0.760233918129	0.293497363796	123.0	0.648428405122
idf-jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-ratio_WND	178.0	168.0	379.0	0.738791423002	0.301615798923	134.0	0.636786961583
idf-jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB	166.0	180.0	430.0	0.83820662768	0.302013422819	83.0	0.710128055879
idf-jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS	184.0	162.0	426.0	0.830409356725	0.265573770492	87.0	0.684516880093
idf-jex-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS	174.0	172.0	422.0	0.82261208577	0.288590604027	91.0	0.691501746217
idf-jex-pos-sense_entropy-MFS_confidence_UKB-ratio_WND	170.0	176.0	424.0	0.826510721248	0.296296296296	89.0	0.69848661234
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS	180.0	166.0	418.0	0.814814814815	0.277591973244	95.0	0.679860302678
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS	184.0	162.0	417.0	0.812865497076	0.269550748752	96.0	0.674039580908
idf-jex-pos-sense_entropy-Entropy_sense_ranking_UKB-ratio_WND	175.0	171.0	423.0	0.824561403509	0.285953177258	90.0	0.691501746217
idf-jex-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS	183.0	163.0	388.0	0.756335282651	0.285464098074	125.0	0.641443538999
idf-jex-pos-sense_entropy-SuperSense_for_MFS-ratio_WND	177.0	169.0	387.0	0.754385964912	0.299645390071	126.0	0.647264260768
idf-jex-pos-sense_entropy-WND_for_MFS-ratio_WND	177.0	169.0	389.0	0.75828460039	0.298586572438	124.0	0.649592549476
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	187.0	159.0	434.0	0.846003898635	0.256038647343	79.0	0.690337601863
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	166.0	180.0	432.0	0.842105263158	0.301003344482	81.0	0.712456344587
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	173.0	173.0	424.0	0.826510721248	0.289782244556	89.0	0.694994179278
idf-jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	167.0	179.0	420.0	0.818713450292	0.304940374787	93.0	0.697322467986
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	208.0	138.0	437.0	0.851851851852	0.213953488372	76.0	0.669383003492
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	216.0	130.0	420.0	0.818713450292	0.204402515723	93.0	0.640279394645
idf-jex-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	203.0	143.0	420.0	0.818713450292	0.229534510433	93.0	0.655413271246
idf-jex-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	188.0	158.0	394.0	0.768031189084	0.27147766323	119.0	0.642607683353
idf-jex-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	185.0	161.0	387.0	0.754385964912	0.281468531469	126.0	0.637951105937
idf-jex-pos-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	178.0	168.0	373.0	0.727095516569	0.304900181488	140.0	0.62980209546
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	175.0	171.0	446.0	0.869395711501	0.275362318841	67.0	0.718277066356
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	171.0	175.0	426.0	0.830409356725	0.293132328308	87.0	0.699650756694
idf-jex-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	172.0	174.0	439.0	0.855750487329	0.284779050736	74.0	0.713620488941
idf-jex-pos-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	171.0	175.0	433.0	0.844054580897	0.289735099338	80.0	0.707799767171
idf-jex-pos-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	179.0	167.0	424.0	0.826510721248	0.276948590381	89.0	0.688009313155
idf-jex-pos-MFS_confidence_UKB-WND_for_MFS-ratio_WND	177.0	169.0	418.0	0.814814814815	0.284033613445	95.0	0.683352735739
idf-jex-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	204.0	142.0	423.0	0.824561403509	0.226475279107	90.0	0.657741559953
idf-jex-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	185.0	161.0	432.0	0.842105263158	0.260940032415	81.0	0.690337601863
idf-jex-pos-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	205.0	141.0	425.0	0.828460038986	0.22380952381	88.0	0.658905704307
idf-jex-pos-SuperSense_for_MFS-WND_for_MFS-ratio_WND	186.0	160.0	385.0	0.750487329435	0.280210157618	128.0	0.634458672875
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	169.0	177.0	435.0	0.847953216374	0.293046357616	78.0	0.712456344587
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	173.0	173.0	425.0	0.828460038986	0.289297658863	88.0	0.696158323632
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	185.0	161.0	429.0	0.836257309942	0.262214983713	84.0	0.686845168801
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	179.0	167.0	418.0	0.814814814815	0.2797319933	95.0	0.681024447031
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	191.0	155.0	422.0	0.82261208577	0.252854812398	91.0	0.6717112922
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	187.0	159.0	427.0	0.832358674464	0.258957654723	86.0	0.682188591385
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	183.0	163.0	424.0	0.826510721248	0.268533772652	89.0	0.683352735739
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	173.0	173.0	383.0	0.746588693957	0.311151079137	130.0	0.647264260768
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	178.0	168.0	388.0	0.756335282651	0.296819787986	125.0	0.647264260768
idf-jex-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	174.0	172.0	390.0	0.760233918129	0.304964539007	123.0	0.654249126892
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	168.0	178.0	433.0	0.844054580897	0.296173044925	80.0	0.711292200233
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	174.0	172.0	429.0	0.836257309942	0.285240464345	84.0	0.699650756694
idf-jex-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	177.0	169.0	428.0	0.834307992203	0.279338842975	85.0	0.694994179278
idf-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	169.0	177.0	424.0	0.826510721248	0.298482293423	89.0	0.699650756694
idf-jex-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	180.0	166.0	411.0	0.801169590643	0.280879864636	102.0	0.6717112922
idf-jex-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	177.0	169.0	425.0	0.828460038986	0.28073089701	88.0	0.691501746217
idf-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	183.0	163.0	420.0	0.818713450292	0.270315091211	93.0	0.678696158324
idf-jex-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	182.0	164.0	420.0	0.818713450292	0.272425249169	93.0	0.679860302678
idf-jex-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	184.0	162.0	415.0	0.808966861598	0.270450751252	98.0	0.6717112922
idf-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	174.0	172.0	383.0	0.746588693957	0.308797127469	130.0	0.646100116414
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	169.0	177.0	445.0	0.867446393762	0.288273615635	68.0	0.724097788126
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	172.0	174.0	436.0	0.849902534113	0.286184210526	77.0	0.710128055879
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	172.0	174.0	424.0	0.826510721248	0.291946308725	89.0	0.696158323632
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	175.0	171.0	432.0	0.842105263158	0.281713344316	81.0	0.701979045402
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	182.0	164.0	420.0	0.818713450292	0.272425249169	93.0	0.679860302678
idf-jex-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	184.0	162.0	413.0	0.805068226121	0.27135678392	100.0	0.669383003492
idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	210.0	136.0	420.0	0.818713450292	0.215873015873	93.0	0.647264260768
idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	205.0	141.0	426.0	0.830409356725	0.223454833597	87.0	0.660069848661
idf-jex-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	207.0	139.0	421.0	0.820662768031	0.221337579618	92.0	0.651920838184
idf-jex-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	187.0	159.0	381.0	0.74269005848	0.279929577465	132.0	0.628637951106
idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	169.0	177.0	435.0	0.847953216374	0.293046357616	78.0	0.712456344587
idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	165.0	181.0	430.0	0.83820662768	0.304201680672	83.0	0.711292200233
idf-jex-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	177.0	169.0	431.0	0.840155945419	0.277960526316	82.0	0.69848661234
idf-jex-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	179.0	167.0	424.0	0.826510721248	0.276948590381	89.0	0.688009313155
idf-jex-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	191.0	155.0	419.0	0.816764132554	0.254098360656	94.0	0.668218859139
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	185.0	161.0	429.0	0.836257309942	0.262214983713	84.0	0.686845168801
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	191.0	155.0	415.0	0.808966861598	0.255775577558	98.0	0.663562281723
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	186.0	160.0	420.0	0.818713450292	0.26402640264	93.0	0.675203725262
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	192.0	154.0	410.0	0.799220272904	0.255813953488	103.0	0.6565774156
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	201.0	145.0	414.0	0.80701754386	0.235772357724	99.0	0.65075669383
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	197.0	149.0	409.0	0.797270955166	0.245874587459	104.0	0.649592549476
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	201.0	145.0	405.0	0.789473684211	0.239273927393	108.0	0.640279394645
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	212.0	134.0	447.0	0.87134502924	0.203338391502	66.0	0.676367869616
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	218.0	128.0	440.0	0.857699805068	0.19452887538	73.0	0.661233993015
idf-pos-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	212.0	134.0	442.0	0.861598440546	0.204892966361	71.0	0.670547147846
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	183.0	163.0	421.0	0.820662768031	0.269867549669	92.0	0.679860302678
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	176.0	170.0	430.0	0.83820662768	0.280528052805	83.0	0.69848661234
idf-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	184.0	162.0	423.0	0.824561403509	0.266886326194	90.0	0.681024447031
idf-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	184.0	162.0	411.0	0.801169590643	0.272268907563	102.0	0.667054714785
idf-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	196.0	150.0	405.0	0.789473684211	0.249584026622	108.0	0.646100116414
idf-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	186.0	160.0	409.0	0.797270955166	0.268907563025	104.0	0.662398137369
idf-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	200.0	146.0	412.0	0.803118908382	0.238562091503	101.0	0.649592549476
idf-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	201.0	145.0	412.0	0.803118908382	0.236541598695	101.0	0.648428405122
idf-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	202.0	144.0	407.0	0.793372319688	0.23645320197	106.0	0.641443538999
idf-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	217.0	129.0	444.0	0.865497076023	0.195158850227	69.0	0.667054714785
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	173.0	173.0	440.0	0.857699805068	0.282218597064	73.0	0.713620488941
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	176.0	170.0	425.0	0.828460038986	0.282861896839	88.0	0.69266589057
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	183.0	163.0	425.0	0.828460038986	0.268092105263	88.0	0.684516880093
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	190.0	156.0	417.0	0.812865497076	0.257001647446	96.0	0.667054714785
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	193.0	153.0	413.0	0.805068226121	0.252475247525	100.0	0.658905704307
idf-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	184.0	162.0	414.0	0.80701754386	0.270903010033	99.0	0.670547147846
idf-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	201.0	145.0	422.0	0.82261208577	0.232744783307	91.0	0.660069848661
idf-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	201.0	145.0	414.0	0.80701754386	0.235772357724	99.0	0.65075669383
idf-pos-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	204.0	142.0	421.0	0.820662768031	0.2272	92.0	0.655413271246
idf-pos-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	218.0	128.0	448.0	0.873294346979	0.192192192192	65.0	0.670547147846
idf-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	184.0	162.0	431.0	0.840155945419	0.263414634146	82.0	0.690337601863
idf-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	171.0	175.0	424.0	0.826510721248	0.294117647059	89.0	0.697322467986
idf-pos-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	181.0	165.0	419.0	0.816764132554	0.275	94.0	0.679860302678
idf-pos-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	186.0	160.0	408.0	0.795321637427	0.26936026936	105.0	0.661233993015
idf-pos-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	203.0	143.0	414.0	0.80701754386	0.231766612642	99.0	0.648428405122
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	182.0	164.0	427.0	0.832358674464	0.269293924466	86.0	0.688009313155
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	179.0	167.0	433.0	0.844054580897	0.272875816993	80.0	0.69848661234
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	186.0	160.0	423.0	0.824561403509	0.262725779967	90.0	0.678696158324
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	186.0	160.0	418.0	0.814814814815	0.264900662252	95.0	0.672875436554
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	193.0	153.0	409.0	0.797270955166	0.25415282392	104.0	0.654249126892
idf-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS-ratio_WND	191.0	155.0	407.0	0.793372319688	0.259197324415	106.0	0.654249126892
idf-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	198.0	148.0	413.0	0.805068226121	0.242225859247	100.0	0.653084982538
idf-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	203.0	143.0	410.0	0.799220272904	0.233278955954	103.0	0.643771827707
idf-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	204.0	142.0	407.0	0.793372319688	0.23240589198	106.0	0.639115250291
idf-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	219.0	127.0	444.0	0.865497076023	0.191553544495	69.0	0.664726426077
idf-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	181.0	165.0	419.0	0.816764132554	0.275	94.0	0.679860302678
idf-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	181.0	165.0	419.0	0.816764132554	0.275	94.0	0.679860302678
idf-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	181.0	165.0	421.0	0.820662768031	0.274086378738	92.0	0.682188591385
idf-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	191.0	155.0	406.0	0.791423001949	0.259631490787	107.0	0.653084982538
idf-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	200.0	146.0	408.0	0.795321637427	0.240131578947	105.0	0.644935972061
idf-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	177.0	169.0	429.0	0.836257309942	0.278877887789	84.0	0.696158323632
idf-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	182.0	164.0	422.0	0.82261208577	0.271523178808	91.0	0.682188591385
idf-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	174.0	172.0	427.0	0.832358674464	0.28618968386	86.0	0.697322467986
idf-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	188.0	158.0	415.0	0.808966861598	0.262023217247	98.0	0.667054714785
idf-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	201.0	145.0	411.0	0.801169590643	0.236928104575	102.0	0.647264260768
idf-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS-ratio_WND	180.0	166.0	421.0	0.820662768031	0.276206322795	92.0	0.683352735739
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB	175.0	171.0	423.0	0.824561403509	0.285953177258	90.0	0.691501746217
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-SuperSense_for_MFS	178.0	168.0	414.0	0.80701754386	0.283783783784	99.0	0.67753201397
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-WND_for_MFS	185.0	161.0	424.0	0.826510721248	0.264367816092	89.0	0.681024447031
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-ratio_WND	174.0	172.0	429.0	0.836257309942	0.285240464345	84.0	0.699650756694
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	189.0	157.0	410.0	0.799220272904	0.262103505843	103.0	0.660069848661
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	188.0	158.0	424.0	0.826510721248	0.258169934641	89.0	0.67753201397
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-Entropy_sense_ranking_UKB-ratio_WND	174.0	172.0	432.0	0.842105263158	0.283828382838	81.0	0.703143189756
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-WND_for_MFS	176.0	170.0	383.0	0.746588693957	0.304114490161	130.0	0.643771827707
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-SuperSense_for_MFS-ratio_WND	167.0	179.0	386.0	0.752436647173	0.323688969259	127.0	0.657741559953
jex-pos-sense_entropy-correlation_confidences_semcor_and_UKB-WND_for_MFS-ratio_WND	175.0	171.0	381.0	0.74269005848	0.307553956835	132.0	0.642607683353
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	173.0	173.0	425.0	0.828460038986	0.289297658863	88.0	0.696158323632
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	168.0	178.0	428.0	0.834307992203	0.298657718121	85.0	0.705471478463
jex-pos-sense_entropy-MFS_confidence_UKB-Entropy_sense_ranking_UKB-ratio_WND	162.0	184.0	430.0	0.83820662768	0.310810810811	83.0	0.714784633295
jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-WND_for_MFS	186.0	160.0	432.0	0.842105263158	0.258899676375	81.0	0.689173457509
jex-pos-sense_entropy-MFS_confidence_UKB-SuperSense_for_MFS-ratio_WND	172.0	174.0	430.0	0.83820662768	0.28903654485	83.0	0.703143189756
jex-pos-sense_entropy-MFS_confidence_UKB-WND_for_MFS-ratio_WND	179.0	167.0	432.0	0.842105263158	0.273322422259	81.0	0.697322467986
jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-WND_for_MFS	186.0	160.0	429.0	0.836257309942	0.260162601626	84.0	0.685681024447
jex-pos-sense_entropy-Entropy_sense_ranking_UKB-SuperSense_for_MFS-ratio_WND	182.0	164.0	421.0	0.820662768031	0.271973466003	92.0	0.681024447031
jex-pos-sense_entropy-Entropy_sense_ranking_UKB-WND_for_MFS-ratio_WND	181.0	165.0	416.0	0.810916179337	0.276381909548	97.0	0.676367869616
jex-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	173.0	173.0	385.0	0.750487329435	0.310035842294	128.0	0.649592549476
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-SuperSense_for_MFS	190.0	156.0	417.0	0.812865497076	0.257001647446	96.0	0.667054714785
jex-pos-correlation_confidences_semcor_and_UKB-MFS_confidence_UKB-Entropy_sense_ranking_UKB-WND_for_MFS	187.0	159.0	425.0	0.828460038986	0.259803921569	88.0	0.679860302678
